PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
grinnell:26616	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26616_MODS.log	101	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26616			Old Stone Church from Fourth Street			Wellhouse (Grinnell, IA) ~ creator	Black and white photograph of the Old Stone Church from the south-east, showing the south-facing stained glass window.	1940				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Grinnell Historical Museum | Church buildings | Congregational churches		Grinnell (Iowa)		1940s | 1950s | Grinnell | Organizations		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 8x10 inches			digitized other analog			grinnell:26616	http://hdl.handle.net/11084/26616			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26617	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26617_MODS.log	102	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26617			Broad Street, West of Park, Grinnell, Iowa				Postcard with colorized photograph of Broad Street, West of Park, Grinnell, addressed to Ethel Longley (1884-9/19/1961).	1921	6/11/1921			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Postcards | Cities and towns | Broad Street, West of Park, Grinnell, Iowa | Grinnell Historical Museum		Grinnell (Iowa)		1920s | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, colorized, 3.5x5.5 inches			digitized other analog			grinnell:26617	http://hdl.handle.net/11084/26617			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26618	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26618_MODS.log	103	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26618			Newburg Church				Black and white photograph of the Newburg Church in Newburg, Jasper County, Iowa in 1908.	1908	1908			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Church buildings | Congregational churches | Iowa | Grinnell Historical Museum		Newburg (Iowa)		1900s | Organizations		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 5x7 inches			digitized other analog			grinnell:26618	http://hdl.handle.net/11084/26618			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26619	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26619_MODS.log	104	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26619			Old Stone Church from NE in 1923				Black and white photograph of the Old Stone Church in 1923. The church was on the north east corner of Broad Street and Fourth Avenue.	1923	1923			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Church buildings | Congregational churches | Grinnell Historical Museum		Grinnell (Iowa)		1920s | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 6x10 inches			digitized other analog			grinnell:26619	http://hdl.handle.net/11084/26619			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26620	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26620_MODS.log	105	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26620			First Methodist Church in 1868				Sepia photograph showing the First Methodist Church at the corner of 5th Avenue and Park Street in Grinnell. The road in front is extremely muddy. The photograph was donated to the museum by Maude Bortell Davis.	1868	1868			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Grinnell Historical Museum | Methodist Churches | Church buildings		Grinnell (Iowa)		1860s | Grinnell | Organizations		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, sepia, 8x5.75 inches			digitized other analog			grinnell:26620	http://hdl.handle.net/11084/26620			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26621	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26621_MODS.log	106	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26621			Old Stone Church bell tower			Wellhouse (Grinnell, IA) ~ creator	Black and white photograph of the Old Stone Church in Grinnell, showing the bell tower.	1940				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Grinnell Historical Museum | Church buildings | Congregational churches | Bell towers		Grinnell (Iowa)		1940s | 1950s | Grinnell | Organizations		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 10x8 inches			digitized other analog			grinnell:26621	http://hdl.handle.net/11084/26621			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26622	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26622_MODS.log	107	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26622			Nine Unknown Girls			Walker (Grinnell, IA) ~ creator	"Black and white albumen print showing a group of nine girls. The museum has no information about this photograph except that it was filed in a folder titled ""Schools."""	1880				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Girls | Grinnell Historical Museum		Grinnell (Iowa)		1880s | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 2.5x4 inches			digitized other analog			grinnell:26622	http://hdl.handle.net/11084/26622			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26623	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26623_MODS.log	108	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26623			Reunion of Unknown Group				A black and white photograph of a group of people in front of a building. Most of the people are wearing name tags and seem to be dressed for an occasion. The women are wearing dresses, and the men are wearing suits and ties. The people in the photograph are unidentified.	1950				Poweshiek History Preservation Project							Reunions | Grinnell Historical Museum				1950s | Organizations		Digital Grinnell ~ host | Poweshiek History Preservation Project, Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 4x5 inches			digitized other analog			grinnell:26623	http://hdl.handle.net/11084/26623			Copyright to this work is held by the author(s) in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26624	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26624_MODS.log	109	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26624			Davis School Teachers, circa 1920				A black and white photograph of what we assume are Davis School teachers. The photograph includes seven women, who are identified on the back of the photograph, one of whom includes Lizzie Davis, the namesake of the school.	1915				Poweshiek History Preservation Project		From the left: Ethel Trotter, Ina Sprague, Bertha Smith, Vesta Atkinson, unknown, Ms. Daggett, Lizzie Davis ~ creation/production credits					Women | Teachers | Education | Grinnell Historical Museum		Grinnell (Iowa)		1910s | 1920s | Grinnell | Education		Digital Grinnell ~ host | Poweshiek History Preservation Project, Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 3 1/4x5 1/2 inches			digitized other analog			grinnell:26624	http://hdl.handle.net/11084/26624			Copyright to this work is held by the author(s) in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26625	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26625_MODS.log	110	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26625			Mason & Abel Buggy				Black and white photograph of a small buggy manufactured by Mason & Abel, a manufacturer operating in Grinnell between 1901 and 1906. An advertising banner susrrounds the buggy box. The firm was founded by L.F. Mason and F.L. Abel, the former having been an employee of the Spaulding Manufacturing Company in prior years. L. F. Mason is supposedly pictured here, but is not identified.	1901				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Transportation | Grinnell Historical Museum | Mason and Abel Buggy Company		Grinnell (Iowa)		1900s | Business | Grinnell | Transportation		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 3x4 inches			digitized other analog			grinnell:26625	http://hdl.handle.net/11084/26625			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26626	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26626_MODS.log	111	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26626			Spaulding Racer				"Black and white photograph of the Spaulding Racer, a lightweight two-seat open-top car built on a stock chassis that broke the records for fastest time driving across Iowa and for highest speed on a dirt road during the 1913 River-to-River race. A sign on the car reads ""THIS ""SPAULDING"" STOCK CHASSIS HOLDS THE CROSS STATE RECORD AND WORLD'S HIGH SPEED DIRT ROAD RECORD 337.8 MILES IN 8 HRS.14 MIN"""	1913				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Transportation | Automobiles | Grinnell Historical Museum | Spaulding Manufacturing Company		Grinnell (Iowa)		1910s | Grinnell | Transportation		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 8.5x11 inches			digitized other analog			grinnell:26626	http://hdl.handle.net/11084/26626			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26627	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26627_MODS.log	112	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26627			Mason Buggy				Black and white photograph of a small two-seat buggy with a collapsible top. The buggy was manufactured by Mason & Abel, a manufacturer operating in Grinnell between 1901 and 1906. The firm was founded by L.F. Mason and F.L. Abel, the former having been an employee of the Spaulding Manufacturing Company in prior years.	1901				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Transportation | Grinnell Historical Museum | Mason & Abel Buggy Co.		Grinnell (Iowa)		1900s | Grinnell | Transportation		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 3x4 inches			digitized other analog			grinnell:26627	http://hdl.handle.net/11084/26627			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26628	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26628_MODS.log	113	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26628			Spaulding H advertisement				"Copy of an ad for the Spaulding H 5-passenger car in the January 1914 issue of 'The Automobile' magazine. At the time, this Sleeper car sold for $1875. The ad is titled ""Spaulding Radically Refines Bodies"" and describes the changes and benefits of this newest model"	1914	1914			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Transportation | Automobiles | Grinnell Historical Museum | Advertising | Spaulding Manufacturing Company		Grinnell (Iowa)		1910s | Grinnell | Business | Transportation		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 4.5x6.5 inches			digitized other analog			grinnell:26628	http://hdl.handle.net/11084/26628			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26629	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26629_MODS.log	114	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26629			Horses and wagon in Grinnell			Stallings (Grinnell, IA) ~ creator	Sepia cabinet card photograph of a wagon drawn by two horses in downtown Grinnell, Iowa. Two unidentified men sit in the wagon and the road is not paved. The picture was taken looking north into 4th Avenue from Main Street. The building on the right is advertising Organs & Sewing Machines.	1885				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Transportation | Grinnell Historical Museum		Grinnell (Iowa)		1880s | 1890s | Grinnell | Transportation		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 4.25x5.5 inches			digitized other analog			grinnell:26629	http://hdl.handle.net/11084/26629			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26630	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26630_MODS.log	115	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26630			1920s car in Grinnell parade				1920s-model car in Grinnell, Iowa parade, c. 1940s	1940				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Automobiles | Grinnell Historical Museum		Grinnell (Iowa)		1940s | Grinnell | Transportation | Events and Celebrations		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 2.75x4 inches			digitized other analog			grinnell:26630	http://hdl.handle.net/11084/26630			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26631	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26631_MODS.log	116	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26631			George Richard Ross's Cycle Whirl				"Cyanotype showing George Richard Ross riding a bicycle on the wall of his ""Cycle Whirl,"" built in the back yard of 817 7th Avenue, Grinnell. An original note on the back of the photograph reads: ""GEORGE RICHARD ROSS and his ""Cycle Whirl"" -- 1900 / In Back Yard of Lot at Rear of Mrs. Valley's where he later erected his home 817 -7th Avenue Grinnell, Iowa."" Another note added by J. Kleinschmidt dated 1/22/88 reads: ""Mrs. ""Valley"" is Angie Valleau, widow, who lived in the old ""Phelps"" house at 1203 Broad at least from 1905 to 1910. House at right is 1203-05 Broad, at left is 1209 Broad; part of wall showing between is at 1206 Broad."""	1905				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Bicycles | Grinnell Historical Museum		Grinnell (Iowa)		1900s | Grinnell | Sports and Recreation		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Cyanotype	1 cyanotype, blue and white, 5x6.75 inches			digitized other analog			grinnell:26631	http://hdl.handle.net/11084/26631			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26632	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26632_MODS.log	117	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26632			"Billy Robinson's ""Scout"""				"Black and white photograph of Billy Robinson's ""Scout"" parasol monoplane, the first design he built at the Grinnell Aeroplane Company."	1913				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Airplanes | Grinnell Historical Museum		Grinnell (Iowa)		1910s | Grinnell | Transportation		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 4.5x6 inches			digitized other analog			grinnell:26632	http://hdl.handle.net/11084/26632			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26633	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26633_MODS.log	118	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26633			Spaulding Four Door Car				Black and white photograph of a Spaulding open-top four-door car (model unknown) in front of a house. The license number is 47408 W/15. Three people are sitting in the car: a boy in white clothes and straw hat, a woman whose hat has a very large puff of some sort on the left side, and a man in the driver's seat who is wearing a suit and small brimmed hat. The car is in the yard of a dark colored frame house.	1914				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Transportation | Automobiles | Grinnell Historical Museum | Spaulding Manufacturing Company		Grinnell (Iowa)		1910s | Grinnell | Transportation		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 3.75x6 inches			digitized other analog			grinnell:26633	http://hdl.handle.net/11084/26633			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26634	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26634_MODS.log	119	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26634			Grinnell Cyclone Damage 1882			Child Studio (Grinnell, IA) ~ creator	A photograph showing the damage due to the cyclone in 1882 in Grinnell. A man and woman are shown speaking to each other in the middle of the photograph. Information from the Grinnell Herald published on June 18, 1882 is printed on the back and describes the extent of the damage caused by the cyclone.	1882	1882			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Grinnell Historical Museum | Cyclones | Damages		Grinnell (Iowa)		1880s | Grinnell | Weather		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 5.5x8 inches			digitized other analog			grinnell:26634	http://hdl.handle.net/11084/26634			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26635	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26635_MODS.log	120	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26635			WWI soldiers				Black and white photograph of U.S. soldiers from WWI standing at attention in a line. A handwritten date of 1916 is on the bottom of the photograph.	1916	1916			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Grinnell Historical Museum | Soldiers | World War (1914-1918)				1910s | Government		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 4.25x7 inches			digitized other analog			grinnell:26635	http://hdl.handle.net/11084/26635			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26636	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26636_MODS.log	121	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26636			Longley farm home				Black and white photograph of the Longley family farmhouse two miles west of Grinnell. A note on the back of the photograph tells us that the home was built by Lyman Longley (1861-1909) in 1908.	1908	1908			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Grinnell Historical Museum | Dwellings		Poweshiek County (Iowa)		1900s | 1910s | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 4x6.25 inches			digitized other analog			grinnell:26636	http://hdl.handle.net/11084/26636			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26637	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26637_MODS.log	122	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26637			J. P. Lyman home			Fowler View Co. (Davenport, IA) ~ creator	Black and white photograph of the J.P. Lyman home at 1206 Broad Street in Grinnell.	1890				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Dwellings | Grinnell Historical Museum | 1206 Broad Street, Grinnell, Iowa		Grinnell (Iowa)		1890s | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 4.5x7.5 inches			digitized other analog			grinnell:26637	http://hdl.handle.net/11084/26637			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26638	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26638_MODS.log	123	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26638			Fred E. Spaulding home				Black and white photograph of 1109 Main Street, the home of Fred E. Spaulding (1877-1942), son of Spaulding Manufacturing Company founder Henry W. Spaulding. The house's tower has since been removed and replaced with a small dormer.	1910				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Dwellings | Grinnell Historical Museum | Frederick Elliott Spaulding (1877-1942)		Grinnell (Iowa)		1910s | 1920s | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 6x8 inches			digitized other analog			grinnell:26638	http://hdl.handle.net/11084/26638			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26639	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26639_MODS.log	124	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26639			1006-1008 Pearl Street, Grinnell, Iowa			Wellhouse (Grinnell, Iowa) ~ creator	Black and white photograph of 1006 and 1008 Pearl Street with seven individuals in period dress outside.	1880	1880			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Dwellings | Grinnell Historical Museum | Women's clothing | 1006-1008 Pearl Street, Grinnell, Iowa		Grinnell (Iowa)		1880s | 1890s | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 5x7 inches			digitized other analog			grinnell:26639	http://hdl.handle.net/11084/26639			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26640	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26640_MODS.log	125	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26640			609 Sixth Avenue, Grinnell, Iowa				Black and white photograph of the George Hamlin house at 609 6th Avenue in Grinnell. This picture shows the remodeling done to the house between 1892 and 1900 to modernize it. A large porch was added on the first floor and a dormer on the front of the house was added to the attic.	1900	1900			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Dwellings | 609 Sixth Avenue, Grinnell, Iowa | Grinnell Historical Museum		Grinnell (Iowa)		1900s | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 3.75x4.5 inches			digitized other analog			grinnell:26640	http://hdl.handle.net/11084/26640			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26641	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26641_MODS.log	126	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26641			J.W. Harpster house				Black and white photograph of the James Wilson Harpster house at 1033 6th Avenue in Grinnell. This is the southwest corner of 6th Avenue and West Street (Highway 6) where the Phillips 66 service station currently stands. An early Model T Touring car sits out front with the folding top extended. The photograph was taken in 1909, but the house was built earlier.	1909	1909			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Dwellings | Automobiles | Grinnell Historical Museum | 1033 6th Avenue, Grinnell, Iowa		Grinnell (Iowa)		1900s | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 4x5 inches			digitized other analog			grinnell:26641	http://hdl.handle.net/11084/26641			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
